Date,AAPL,MSFT,TLT,VNQ,SPY
2025-01-14,-0.00477817804434344,-0.0036434112803426233,-0.0016387599094463967,0.009122413191381407,0.001376079160775534
2025-01-15,0.019675915137548072,0.025597139870547014,0.01723526931088748,0.005721431364288598,0.018190011729639854
2025-01-16,-0.04040014667272329,-0.004058091187746915,0.003227276719905081,0.020707770774101908,-0.00192315679864985
2025-01-17,0.0075351870601032545,0.010480966213824328,0.0017233301379526722,-0.0006688544195712076,0.010039880147847624
2025-01-21,-0.03191577620737529,-0.00123526396463014,0.00894606150653976,0.018739590177711873,0.009153449509715639
2025-01-22,0.005344884720209331,0.04130688160628382,-0.005229091151013776,-0.017409434787166278,0.005621428953963337
2025-01-23,-0.0007593880372304129,0.0011428921174210238,-0.007770601750893391,0.007354592307354135,0.00545818258618036
2025-01-24,-0.0039346339600490055,-0.005932146748282463,0.004491621215201302,0.003429127097000828,-0.0029193952082928742
2025-01-27,0.031780262163757955,-0.021393586263702802,0.011809123528199184,0.013339193333054888,-0.01414536219156215
2025-01-28,0.036543911197910894,0.029086960709354015,-0.0006798451534745231,-0.012075673963831357,0.008592399306396103
2025-01-29,0.004616895849009817,-0.010890113600675266,-0.002041011692366479,-0.013214364171221016,-0.004482896192468444
2025-01-30,-0.007394757973919863,-0.061808973518596044,0.0037495223750720896,0.01272180799350009,0.005367031824800028
2025-01-31,-0.006692159687602395,0.0001686621321865811,-0.0065655838311393655,-0.002203907218044865,-0.005321940728905905
2025-02-03,-0.03385597230587045,-0.009974302029518656,0.008142175221258263,-0.0020983192042839383,-0.0067295681990485745
2025-02-04,0.021007917727361436,0.003528521644118543,0.003062504360951346,0.0007747313205250794,0.006708294866690778
2025-02-05,-0.0014175666042857138,0.0022310200334914043,0.016510131172773557,0.014044024107046083,0.004054578820281707
2025-02-06,0.0032262139998637807,0.0061215362042212895,-0.0004449404417296021,0.002508117493535744,0.0034756472494952284
2025-02-07,-0.02396876214688659,-0.01459760505528429,-0.00645520244994513,-0.003263342871137054,-0.009153556065037205
2025-02-10,0.001187337666050503,0.006028092054758183,-0.0030245124282648472,-0.00043653128958431875,0.006791203577796834
2025-02-11,0.021831787481421783,-0.001892166390944361,-0.006404461871464151,0.004367304305616049,0.000760530536031867
2025-02-12,0.01827014749510414,-0.005833288398777836,-0.013570092808653955,-0.009240092992370386,-0.003221480730860926
2025-02-13,0.01967323592804604,0.0036671689356795323,0.01662276425728959,0.009984628587684119,0.01055760952933471
2025-02-14,0.012710684479589673,-0.005139599514405457,0.005300043474686822,-0.004562791463408766,-4.924224344038386e-05
2025-02-18,-0.0005314876576547611,0.002962593992094087,-0.011778075895168438,0.0044745518992297395,0.0029358482958072862
2025-02-19,0.001636168138018812,0.012523176502172939,0.0012485795405521305,0.0007605055988029186,0.002354917010085833
2025-02-20,0.00392051404821725,0.005290706625309172,0.0037412443709867738,0.004776990001961412,-0.004160332738465833
2025-02-21,-0.0011390436550644534,-0.01903259855834627,0.012084995710378132,-0.009832596501827773,-0.017104070340819955
2025-02-24,0.006312374747485805,-0.010313283020000119,0.0029014100045223756,0.003928437746127278,-0.0045504828497978655
2025-02-25,-0.0002428439947396166,-0.015099081086989652,0.017247054108285864,0.012282602653882702,-0.004973172504068257
2025-02-26,-0.0270401234489549,0.004599198315048625,0.005906764508380569,-0.004187773943282069,0.0005048451078173422
2025-02-27,-0.012730935987990244,-0.018012100306966317,-0.007068419705064999,0.003989689936878316,-0.01596193038140048
2025-02-28,0.019131905122169668,0.011362106174063413,0.012266039787164562,0.008484682714262615,0.015605537091145427
2025-03-03,-0.015754251313333967,-0.02141109532909491,0.00466680904875294,0.004685760837453756,-0.017519873178703183
2025-03-04,-0.008822382345904711,0.00030884785246687585,-0.01231492455849359,-0.011553954964822033,-0.011836938395689
2025-03-05,-0.0008052953828130427,0.031934369842304466,-0.007984395877923545,0.011152887383106602,0.01074788244534175
2025-03-06,-0.0017391944176557983,-0.010298651028757821,-0.003307500457149559,-0.025665542522260276,-0.017751124115705674
2025-03-07,0.01589256603004152,-0.009020185329573605,-0.003207914891429242,0.005986688171592869,0.005604893196122784
2025-03-10,-0.04847955156408379,-0.03343413334878109,0.010431740615806318,-0.00962998603064602,-0.026635624217204446
2025-03-11,-0.0291894142489304,0.0007627771209397505,-0.007139029385639706,-0.011690118902974111,-0.008312918961937199
2025-03-12,-0.017478699758894045,0.007412271021316474,-0.005973498099091423,-0.003095327375569501,0.005306540930753112
2025-03-13,-0.03364368088918113,-0.011741132107371821,0.008791424920572055,-0.019738202633164392,-0.013330469542652268
2025-03-14,0.018170585220317115,0.02584687598082147,-0.005295056658220831,0.020022589732906493,0.02065579987749455
2025-03-17,0.002388888765495034,0.000360336389624738,0.004990713198273822,0.01707879375483823,0.0077113783331923536
2025-03-18,-0.00612145748756332,-0.013326540986184465,0.0009929800989738613,-0.005233806034815602,-0.01080847590291667
2025-03-19,0.01198922646734557,0.011212062123519662,0.005181284999463243,0.0012056177641390775,0.01089089709595048
2025-03-20,-0.005296369796450651,-0.002527088440830605,0.0006582905312368936,-0.0006568333118450731,-0.002891730408878357
2025-03-21,0.019476892079065555,0.011426001533568098,-0.005918672870726227,-0.011064870813058514,0.00032985978027744167
2025-03-24,0.011270381156043507,0.004651577438902432,-0.01025351705232036,0.015398327743538553,0.01790847553438546
2025-03-25,0.013681912241200633,0.005291630611742537,-0.00011133734505619497,-0.011220420972559375,0.002403816676108894
2025-03-26,-0.009921810242430995,-0.013133944989108914,-0.006573184834684609,0.0039014698722690255,-0.011938242736113436
2025-03-27,0.010472672988674825,0.0015641359750724337,-0.0029156437465447382,-0.002553829923635731,-0.0026557009233101336
2025-03-28,-0.026580362328164298,-0.030160250366450647,0.013834122870193255,-0.0013358892707662218,-0.02013827590476458
2025-03-31,0.019412618437147255,-0.009002025799393687,0.00987352312954326,0.009252089024175625,0.006712717356062825
2025-04-01,0.0047720122743710736,0.018114488980663257,0.008665537455679218,0.00044180447173869375,0.002824459667514878
2025-04-02,0.0031363284814580616,-0.00013084792258288847,-0.0006557419232732231,0.0060719586812856274,0.006328459867428915
2025-04-03,-0.09245620080797823,-0.023630156307198336,0.004593628921109705,-0.03412714415366069,-0.04928086972721479
2025-04-04,-0.07288735766061138,-0.035565822515201795,0.010887404720137717,-0.04339915320433352,-0.058542957104373516
2025-04-07,-0.0367342786061855,-0.005502491252574182,-0.030156174662004154,-0.026247031606952298,-0.001781174121098017
2025-04-08,-0.04981823929192353,-0.009221474734242618,-0.018878406570673745,-0.026832538341795664,-0.01566278337607918
2025-04-09,0.1532885769098551,0.10133677966961008,0.005885631160686078,0.05965660756265945,0.10501936290804648
2025-04-10,-0.042393803760042426,-0.023406408480604823,-0.027568411695624295,-0.02282674045831712,-0.04381910213860685
2025-04-11,0.040594452856169694,0.018618120541983307,0.005438638781082528,0.012224568609638276,0.017842820692500094
2025-04-14,0.02205407661995684,-0.0016476733551430423,0.0071354075034255615,0.02068640286955903,0.009701469350871017
2025-04-15,-0.0018764431236599766,-0.0053633813244883255,0.003542427090868161,0.0030459976513288467,-0.0028008701353233745
2025-04-16,-0.03893334435103335,-0.036605968068710304,0.00557953516130949,-0.0007008779195560866,-0.0222280445795201
2025-04-17,0.013949665806890055,-0.0103065155380615,-0.008832403133609001,0.01496026803498407,0.0014268034792483952
2025-04-21,-0.019392813657033492,-0.02354668619772804,-0.017479736117199884,-0.02084290758081675,-0.023802693225792537
2025-04-22,0.03406502870124384,0.021441395531364815,0.005581451388073422,0.01940493759685924,0.02601781885077692
2025-04-23,0.02433161145205509,0.02063675292557554,0.009713213539809029,0.0018458261016183197,0.015495410311062274
2025-04-24,0.018426164919435495,0.03448270502975226,0.01053590984023245,0.003685028047591743,0.021048963329638015
2025-04-25,0.004367221263343213,0.0117480834781436,0.007366320395049364,-0.0017210149090982618,0.007225296308140727
2025-04-28,0.004109375580146679,-0.0017609209807419868,0.006299940705825513,0.006206246322039144,0.0003813189723198551
2025-04-29,0.0050918947499905,0.007362770584461442,0.008384531639925807,0.005368227796671787,0.006299366429427744
2025-04-30,0.006107591790042166,0.0030961157495594804,-0.00809313775067344,0.003522013151136427,0.00039689862486880223
2025-05-01,0.0038588738658813515,0.07625354383320349,-0.005070604765392117,0.003283135719515329,0.007086918658016916
2025-05-02,-0.037361741757710676,0.023225257389123177,-0.01082405548656229,0.012299659337740687,0.014844126966101712
2025-05-05,-0.03145849927117084,0.002044639585663255,-0.0055855382675640275,-0.0022293745496099193,-0.005734344664454216
2025-05-06,-0.0019106137620794605,-0.006557060985279972,0.003324209872211714,-0.007708652196044885,-0.008358306173355534
2025-05-07,-0.011384839554669735,9.230058356446413e-05,0.004227220763001194,0.0011259000911996164,0.004205449962551011
2025-05-08,0.006318533035958307,0.011122677849317864,-0.011149121230081271,-0.003936131886801197,0.006967875967815118
2025-05-09,0.0052660880535218,0.0012780851828015916,0.0014957470186698352,0.006661473603450929,-0.0012742324352930101
2025-05-12,0.0631461689965549,0.024000988384389466,-0.009305074115476875,0.004934895840084108,0.033047460253633476
2025-05-13,0.010152280585241868,-0.0002670028025411053,-0.0040584610933223075,-0.012723267028931562,0.006603942183768696
2025-05-14,-0.0028178257737545565,0.008460528771286668,-0.006636404363326909,-0.009834933064224005,0.0012780543198120942
2025-05-15,-0.004144470399044975,0.0022561216289509467,0.008790362298250587,0.018266932326985952,0.004884307758791007
2025-05-16,-0.0008985774907130928,0.0025158200042567636,0.002672407772976504,0.01244538649975957,0.006333987933543117
2025-05-19,-0.01173908704907789,0.010126108524079358,-0.0028969362319980485,0.00022140402745440824,0.0010938861981293346
2025-05-20,-0.009196248361484471,-0.0015254229836260125,-0.007205099332724729,-0.005867997856225715,-0.003362149651729207
2025-05-21,-0.023059121838798213,-0.012222561367165596,-0.0170899760055917,-0.026617627916942,-0.016850834890440813
2025-05-22,-0.0036122485818445016,0.005059952483794206,0.005239944353272241,-0.004576682639820029,0.00039468861295000046
2025-05-23,-0.03024427887573744,-0.010288843235963685,0.001658597476445589,0.0010344194870781642,-0.006825797034137326
2025-05-27,0.025298317070217236,0.023346185665684027,0.013956237530355464,0.01745328315052941,0.02079063898527833
2025-05-28,0.0010488254734115632,-0.007228264612688995,-0.004315975680055262,-0.0010157115323602417,-0.005785424528526595
2025-05-29,-0.00234507522388816,0.0028861443683056986,0.00925500922436684,0.009037552607289223,0.00394740747954514
2025-05-30,0.004501160816033689,0.0036626247995799055,0.0015089366071978638,0.0,-0.0011184904808482221
2025-06-02,0.00423197959474253,0.003497336510424276,-0.009306560253514284,0.001343516896993524,0.00563288531499917
2025-06-03,0.007783846649397352,0.0021646280560383424,-0.00176146827416368,-0.002012571421778686,0.005702652159287558
2025-06-04,-0.00221374660210516,0.0019439176907138922,0.01623339865720741,0.002800788733318349,-0.000268445293026387
2025-06-05,-0.010797740805413958,0.008213496477299076,0.0006944132390542812,-0.0007819685708024826,-0.004832799140579991
2025-06-06,0.01639826694665092,0.005773218004486935,-0.012724090524431242,0.004807637227885353,0.010269004884551292
2025-06-09,-0.012112562253018933,0.005038498867470098,0.0010545824077929922,0.0013352089411249324,0.0009012630147242628
2025-06-10,0.00605607184084711,-0.003870966156736544,0.005149764968534365,0.008556544561426627,0.0056696491505836555
2025-06-11,-0.019193760456297837,0.0036099435659899815,0.0030275010920235434,-0.005398901222034014,-0.0028519840864627
2025-06-12,0.002112895022762018,0.01322416250280134,0.01195726155775656,0.004874300137094334,0.003974290184260543
2025-06-13,-0.013805244367089187,-0.00816508051042708,-0.009636293905685434,-0.009701228228271574,-0.011180122082398825
2025-06-16,0.010028031208825672,0.008800777142615734,-0.010077592547411252,0.0007792687412802035,0.00951425682474416
2025-06-17,-0.014010719296581597,-0.0022958026862663905,0.012169339201912877,-0.0035595118065496756,-0.008545074332639513
2025-06-18,0.004804743182752258,0.0046021071052808615,0.001734180997165602,0.0034605924040180813,-0.00015070059899136012
2025-06-20,0.02248450514132916,-0.005913685323681417,-0.001846596655384558,-0.0006674987831517543,-0.00234855816398305
2025-06-23,0.002487573343361582,0.01801422469496128,0.0032373225678552497,0.015028411232619332,0.00987749011881256
2025-06-24,-0.005955331300461553,0.008456762142235563,0.007260737066205891,0.0026321359541188194,0.011047245877038092
2025-06-25,0.0062905831155934955,0.004407191762580975,0.0012585255452803867,-0.02406475428252064,0.0005602785258216336
2025-06-26,-0.0027783626191049127,0.010522701831922499,0.0050279502840970824,-0.0009281140761694395,0.007823824018649228
2025-06-27,0.00039801477495893245,-0.003035451888013796,-0.006367251130366514,0.0024923669317982178,0.004968339764334306
2025-06-30,0.020340134193924664,0.002964074054145005,0.009840916255935861,0.006441402515363848,0.004781191670012452
2025-07-01,0.012916154224274834,-0.010775866174716486,0.0024794805886678706,0.007298467816050147,-0.00032362414789344207
2025-07-02,0.022230770203316208,-0.001950980777077449,-0.006353458759692288,0.00234086597498373,0.004533291803274775
2025-07-03,0.005225041050401336,0.01578120791675297,-0.0069651085227743215,0.0011120826974797549,0.00788139987465386
2025-07-07,-0.016857939297312052,-0.0022452133265176144,-0.00954347872414063,-0.008553617771387856,-0.007452000479036269
2025-07-08,0.0002858039892503772,-0.0022100998850179687,-0.0012769895515885032,-0.0014565518590248239,-0.0005477312372305088
2025-07-09,0.005380715910463962,0.013873849785578818,0.010461415036021826,0.0007854543611636178,0.005996663994070728
2025-07-10,0.006014939675876629,-0.004031705316035028,0.0006901777590966329,0.006278703254455564,0.002820257303000284
2025-07-11,-0.00588483580504795,0.0036691290886829986,-0.013794651122640555,0.00011144441482424661,-0.0035154072757080934
2025-07-14,-0.012028812490351148,-0.000596086828139164,-0.0020981363250307528,0.00646161082728014,0.0019082172648787754
2025-07-15,0.0023488240612372646,0.00556639023300276,-0.007008462703282592,-0.014722097139407642,-0.004273271747553764
2025-07-16,0.00502129567034082,-0.00039540699393569856,0.001411531531531507,0.009437100525006237,0.0033432282214846953
2025-07-17,-0.0006661853268702389,0.012024873520068091,-0.00023489366540996315,-0.0011129490909217443,0.006119649327969823
2025-07-18,0.005523241182089356,-0.0032245775907299157,0.001527392507750136,0.0021170188457519945,-0.0007323752525193461
2025-07-21,0.0061558702516160135,1.9597398712045688e-05,0.008916057825894663,0.004113799278897767,0.0018961764380651669
